Date,Close,High,Low,Open,Volume
2014-02-21,31.747772216796875,32.057057154962095,31.64746419147687,31.714335145445332,38021300
2014-02-24,31.505352020263672,31.7477659566604,31.379967810521023,31.505352020263672,32085100
2014-02-25,31.37997817993164,31.639107545601963,31.22115366421364,31.4384914682272,30736500
2014-02-26,31.321455001831055,31.54715040916523,31.087398733817437,31.413405336900613,41041800
2014-02-27,31.647459030151367,31.672535235208077,31.12083640282164,31.30473707652849,33903400
2014-02-28,32.02362060546875,32.1490048294933,31.61402448735941,31.74776957289288,41215000
2014-03-03,31.580589294433594,31.873158878669297,31.338178504761736,31.697615852634055,29717500
2014-03-04,32.10721969604492,32.16573298917967,31.82301090564672,31.93167981664067,26802400
2014-03-05,31.856426239013672,31.990171273275173,31.70596267687784,31.973452745400845,20520100
2014-03-06,31.889862060546875,31.965093838703137,31.67252439532522,31.881501202566724,23582200
2014-03-07,31.68087577819824,32.065392223225615,31.5053328891796,31.99851813431717,26591600
2014-03-10,31.61402702331543,31.772848328646976,31.53043753392717,31.756132981757023,19006600
2014-03-11,31.78120803833008,31.95674787292052,31.53043639052452,31.655820620060048,25216400
2014-03-12,31.99018669128418,32.12393179000555,31.58895139512008,31.597309068718744,30494100
2014-03-13,31.672542572021484,32.14065203683176,31.46356564484928,32.1155726372314,32169700
2014-03-14,31.513721466064453,31.88151971240265,31.35489695956113,31.47192671809748,27195600
2014-03-17,31.806283950805664,32.10721120086859,31.588949375057148,31.68089972243576,20479600
2014-03-18,33.060150146484375,33.35271976578048,31.94839452161699,31.981828407441885,64063900
2014-03-19,32.82608413696289,33.060137189682656,32.52515696133252,32.99326625550573,35597200
2014-03-20,33.7121467590332,33.979636870240014,32.80100757125572,32.809365242159956,59269800
2014-03-21,33.570037841796875,34.222044530966194,33.444650468310456,34.03814708891504,80721800
2014-03-24,33.85425567626953,33.971282222730764,33.31927535602719,33.720510596208946,46098400
2014-03-25,33.72050476074219,34.26384584812399,33.402859054792806,33.98799487457313,43193100
2014-03-26,33.26075744628906,34.02979075225159,33.10193299360226,33.83753242576096,41977500
2014-03-27,32.90132522583008,33.4112293965087,32.884606690379265,33.21897102192628,35369200
2014-03-28,33.68707275390625,33.97128144108743,33.168810979187924,33.26076131750156,43472700
2014-03-31,34.26384735107422,34.690158742212745,33.770661834177744,33.795738036970064,46886300
2014-04-01,34.623291015625,34.76539696475813,34.330724633195636,34.39759877131344,32605000
2014-04-02,34.56478500366211,34.82391756022919,34.41432135000833,34.640016830488996,28666700
2014-04-03,34.28056716918945,34.51462345116505,34.02979554232597,34.51462345116505,30139600
2014-04-04,33.327632904052734,34.59821275425252,33.1353745514792,34.48118620822813,51409600
2014-04-07,33.26912307739258,33.66200068437345,33.21897066032067,33.40286817080858,37559600
2014-04-08,33.28583526611328,33.37778559819252,32.76757352653409,33.22732199819631,35918600
2014-04-09,33.82917785644531,33.896048798918464,33.33599229936124,33.37778703699872,27398700
2014-04-10,32.90132522583008,34.0130807290649,32.67562978034603,33.80410381903167,45960800
2014-04-11,32.77593231201172,33.26076019263821,32.600392502295534,32.600392502295534,34330200
2014-04-14,32.75086212158203,32.94312049925269,32.5168089989803,32.6923488409316,32006600
2014-04-15,33.227325439453125,33.4028652613842,32.642189510948604,32.88460346813015,33968700
2014-04-16,33.77066421508789,33.78737955897203,33.36106813777755,33.4864555380469,30615800
2014-04-17,33.44466018676758,33.60348466449989,33.0267064053403,33.44466018676758,36688400
2014-04-21,33.386146545410156,33.56168955511771,33.26076232560106,33.54497102139631,22221200
2014-04-22,33.427947998046875,33.553332231073945,33.29420290291057,33.40286860045378,27056700
2014-04-23,33.17716598510742,33.427940774439605,32.993268511993435,33.427940774439605,24602800
2014-04-24,33.31928634643555,33.41123671719481,32.85117681744987,33.21897830048693,42381600
2014-04-25,33.3610725402832,34.00472178171939,33.227327450422074,33.6787183244788,56876800
2014-04-28,34.16352844238281,34.51461114580897,33.511521807248215,33.55331653203552,50610200
2014-04-29,33.86261749267578,34.43103494967751,33.7623094675386,34.35580313364097,29636200
2014-04-30,33.77066421508789,33.854253689444754,33.578402684345825,33.77066421508789,35458700
2014-05-01,33.43629837036133,33.737225565892004,33.394503635145156,33.63691756362641,28787400
2014-05-02,33.17716598510742,33.72050711034861,33.15208978166776,33.69543090690896,43416600
2014-05-05,32.959842681884766,33.135382543259055,32.851173782052356,33.035074506578745,22460900
2014-05-06,32.65055847167969,32.892969300260575,32.558608107267766,32.842816875115936,27112400
2014-05-07,32.95146560668945,33.02669739436957,32.19079005958313,32.78428669071891,41744500
2014-05-08,33.1353874206543,33.35272525231037,32.57533067895492,32.884615697673446,32120400
2014-05-09,33.05178451538086,33.31091380899985,32.9096785770794,33.05178451538086,29647600
2014-05-12,33.411231994628906,33.453026742138675,33.14374178408459,33.21897360509611,22782600
2014-05-13,34.02573776245117,34.093083666639615,33.54590943441164,33.60483549496179,27004800
2014-05-14,33.87422180175781,34.051000014205044,33.71427685706078,33.92472802746844,18818700
2014-05-15,33.335479736328125,34.00892636634003,33.25971715101336,33.747965636648836,37793200
2014-05-16,33.52907180786133,33.53748843917525,33.057660173555654,33.39438001700624,29867100
2014-05-19,33.46172332763672,33.52064937596947,33.217599292413134,33.34387123097121,24537400
2014-05-20,33.40279769897461,33.62166542249914,33.21759970975697,33.40279769897461,21320900
2014-05-21,33.96681594848633,33.96681594848633,33.45331781538368,33.50382403860992,22398700
2014-05-22,33.7563591003418,33.96681022493552,33.54590797574807,33.9163040102198,20201800
2014-05-23,33.773189544677734,33.983640631690584,33.67217392205561,33.983640631690584,18020000
2014-05-27,33.83210754394531,33.89103357739291,33.51222427986635,33.89103357739291,26160600
2014-05-28,33.68059158325195,33.83211662743631,33.52064990827018,33.79002705099151,25711500
2014-05-29,33.958396911621094,33.9668135444865,33.59642068504588,33.79845519734143,19888200
2014-05-30,34.46347427368164,34.488730591731105,33.88263033821196,34.05099187654831,34567600
2014-06-02,34.33720779418945,34.58974851274396,34.24460878143259,34.471896391500486,18504300
2014-06-03,33.91630935668945,34.24461264901176,33.882636400751316,34.17726673713548,18068900
2014-06-04,33.941558837890625,33.9836484226968,33.55432951970666,33.84895982457935,23209000
2014-06-05,34.69076156616211,34.72443451578152,34.00890199812983,34.16884369197818,31865200
2014-06-06,34.91805648803711,35.06958158189811,34.716025170375694,34.91805648803711,24060500
2014-06-09,34.74128341674805,34.9180616486356,34.53083222319704,34.84229909050803,15019200
2014-06-10,34.606590270996094,34.64867986197462,34.3961391048735,34.53924435644649,15117700
2014-06-11,34.3961296081543,34.57290776819391,34.32036708081888,34.45505566150083,18040000
2014-06-12,34.16042709350586,34.412967793439286,33.91630302537089,34.35404173716246,29818900
2014-06-13,34.70760726928711,34.993820994694254,34.39614043056554,34.598171759541124,26310000
2014-06-16,34.93489074707031,35.027489766461706,34.547661403460566,34.547661403460566,24205300
2014-06-17,35.08641815185547,35.28003283646566,33.958399789739225,34.75811485137602,22518600
2014-06-18,35.06116485595703,35.1369274026879,34.6655156440036,35.02749189935889,27097000
2014-06-19,34.94331359863281,35.16218463091379,34.79179169866248,34.9938230394431,19828200
2014-06-20,35.08641815185547,35.21269013414598,34.83387739850435,34.89280346724528,47764900
2014-06-23,35.34739303588867,35.35580967286906,35.09484896924036,35.1285219396243,18743900
2014-06-24,35.14533996582031,35.3052816742928,34.98539825734783,35.21268587121684,26509100
2014-06-25,35.38105010986328,35.39788658901886,34.90122169323443,35.10325623187134,20049100
2014-06-26,35.120079040527344,35.3052738166915,34.87595500464185,35.296857186004914,23604400
2014-06-27,35.56624984741211,35.599922807312005,34.94331293418478,35.02749533393453,74640000
2014-06-30,35.10326385498047,35.53258292737454,35.10326385498047,35.498909961750876,30793100
2014-07-01,35.2463493347168,35.48205675039167,35.09482428579328,35.23793270365613,26917000
2014-07-02,35.271610260009766,35.271610260009766,34.960140279167064,35.128501823444054,20208100
2014-07-03,35.18742752075195,35.347372431225075,34.98539623867867,35.280026529714426,15969300
2014-07-07,35.34739303588867,35.45682537278966,35.111685454432326,35.145358424816266,21952400
2014-07-08,35.17059326171875,35.355791291314326,35.02748802883456,35.24635580007789,31218200
2014-07-09,35.077999114990234,35.34737956416323,34.96014697479391,35.33895971916065,18445900
2014-07-10,35.094825744628906,35.35578627556243,34.5560714199408,34.82544858228486,21854700
2014-07-11,35.43155288696289,35.43155288696289,34.91805160855004,35.103249633218134,24083000
2014-07-14,35.47364807128906,35.73460867349645,35.38946888927633,35.54099398588321,21881100
2014-07-15,35.73461151123047,35.75144799121601,35.38105185399445,35.63359584254741,28748700
2014-07-16,37.10675048828125,37.30036517230265,35.759861122454716,35.78511423434406,63318000
2014-07-17,37.48555374145508,38.47888331853032,37.249849506633616,38.26001555922888,82180300
2014-07-18,37.620243072509766,37.74651503577269,37.24985023749031,37.58657333203848,43407500
2014-07-21,37.74652099609375,38.01589822977623,37.22460300723769,37.510816719429066,37604400
2014-07-22,37.73811340332031,38.00749070153713,37.53607882404235,37.881218688084566,43095800
2014-07-23,37.77177810668945,38.260026401442666,37.561326919895194,38.260026401442666,52362900
2014-07-24,37.37612533569336,37.881206808650155,37.30877942664329,37.822280743846186,30725300
2014-07-25,37.460304260253906,37.594992866223606,37.29194269998436,37.29194269998436,26737700
2014-07-28,37.01413345336914,37.46870530234935,36.98046051308073,37.34243659311031,29684200
2014-07-29,36.946807861328125,37.11516944399394,36.73635668580338,36.96364434071772,27763100
2014-07-30,36.68584442138672,37.12357996855652,36.44172032725888,37.098326859243144,31921400
2014-07-31,36.332305908203125,36.77846155807491,36.26496317389768,36.517504047198095,31537500
2014-08-01,36.07975006103515,36.40805338119595,35.8608790401079,36.37438042240251,31170300
2014-08-04,36.50906753540039,36.59324992890006,36.037658976722106,36.17234759509161,34277400
2014-08-05,36.26493453979492,36.58481789482697,36.05448344300752,36.45854916349187,26266400
2014-08-06,35.978729248046875,36.34070226397989,35.53257063594544,35.978729248046875,24634000
2014-08-07,36.39121627807617,36.57641433703581,35.90297122885991,36.062912963542296,30314900
2014-08-08,36.3659782409668,36.4669939462629,36.12185400953911,36.39123136448298,28942700
2014-08-11,36.3659782409668,36.57642950021865,36.21445307740695,36.41648448799916,20351600
2014-08-12,36.635345458984375,36.69427153837165,36.197606575514214,36.2312795383728,21431100
2014-08-13,37.10675048828125,37.19092966873233,36.63533872855748,36.770027344017144,22889500
2014-08-14,37.26668548583984,37.39295423371427,37.04781451822394,37.10674378737384,19313200
2014-08-15,37.70441818237305,37.797017176082235,37.37611499466141,37.527640036871205,41611300
2014-08-18,37.97380447387695,37.97380447387695,37.61182825371469,37.830696027863475,26891100
2014-08-19,38.397335052490234,38.40580425360132,37.97380390863989,38.09239211191219,28139500
2014-08-20,38.0754508972168,38.45662957713215,38.03309842862314,38.40580467604803,24770500
2014-08-21,38.304168701171875,38.329579543100174,37.97381483095552,37.98228403450258,22285500
2014-08-22,38.244869232177734,38.51592894578316,38.17710268813305,38.41427912971612,18294500
2014-08-25,38.26179885864258,38.490506045391975,38.1516830967634,38.45662601242927,16910000
2014-08-26,38.12627410888672,38.45663113236421,38.06698000420043,38.38039539329807,14873100
2014-08-27,38.0076904296875,38.117809450638525,37.91451304513562,38.03310449992958,21287900
2014-08-28,38.01616287231445,38.10086782304297,37.78745562780337,37.906043851337984,17657600
2014-08-29,38.482051849365234,38.490521053086624,37.999226455066285,38.194050453530146,21607600
2014-09-02,38.19403076171875,38.5074428384184,37.99073443306042,38.48203200906818,22976800
2014-09-03,38.08392333984375,38.21098398772541,37.719686262621934,37.719686262621934,33684500
2014-09-04,38.338043212890625,38.346515646501885,37.88063196776891,37.89757360370478,26475500
2014-09-05,38.888633728027344,38.90557536337801,38.21098447043314,38.21098447043314,36939400
2014-09-08,39.36298370361328,39.64251256522034,38.956394212275534,38.981805045707254,45736700
2014-09-09,39.60863494873047,39.786520501980505,39.320633614047686,39.36298931752267,40302400
2014-09-10,39.676395416259766,39.76110034767151,39.20203939901037,39.65945378372022,27302400
2014-09-11,39.81193161010742,39.81193161010742,39.36298958553704,39.59169681445588,29216400
2014-09-12,39.55781555175781,39.82887526691141,39.473107371218134,39.73569788396111,38244700
2014-09-15,39.16816711425781,39.56628424819983,39.04957566301879,39.42228519005384,37667600
2014-09-16,39.60863494873047,39.684870691184344,39.21051783261493,39.29522277699189,27910600
2014-09-17,39.40534210205078,39.54934115489031,39.15969323760938,39.18510407486659,38311900
2014-09-18,39.54088592529297,39.66794661905094,39.35453110279133,39.46465015529572,35556600
2014-09-19,40.25240707397461,40.29475954923054,39.473107957861174,39.65099352399486,202522400
2014-09-22,39.86277389526367,40.133833714836285,39.795007324726555,40.06606714429917,38686100
2014-09-23,39.439208984375,39.794973483290825,39.36297327299515,39.68485451545656,33430300
2014-09-24,39.87968826293945,39.90509909386765,39.252860839329585,39.49850964258789,26582700
2014-09-25,38.998748779296875,39.8881635414666,38.990276346839195,39.7102812352899,33077400
2014-09-26,39.312156677246094,39.49003896421033,38.7615649532682,38.905567207919624,27078800
2014-09-29,39.33757781982422,39.43922763726302,38.76157511281785,38.94792988016894,26091000
2014-09-30,39.26980972290039,39.37145629667144,38.973335971745875,39.278278924345344,33033100
2014-10-01,38.88016891479492,39.41381594778984,38.83781320599385,39.19358112594403,38088400
2014-10-02,38.761573791503906,39.04957513518963,38.65992720881677,38.82087113196522,25119400
2014-10-03,39.04109573364258,39.21897801469555,38.6345062778276,38.94791837748557,32453200
2014-10-06,39.04109573364258,39.21897801469555,38.89709348377653,39.066506564854215,20604000
2014-10-07,38.56674575805664,38.905571972970165,38.47356838739111,38.846277870053235,25723700
2014-10-08,39.62556838989258,39.71874574821147,38.40579999414689,38.52438818426699,33031000
2014-10-09,38.83781814575195,39.64252824601931,38.744643975884784,39.38841011732628,34422800
2014-10-10,37.296146392822266,39.06650646125341,37.22838309934235,38.62603374413383,51978100
2014-10-13,36.97426986694336,37.74509641358493,36.838740031202626,37.11826890373019,37100200
2014-10-14,37.04202651977539,37.59261819623416,36.89802750883775,37.16061470085006,38115700
2014-10-15,36.61003112792969,36.75403015803147,35.661319090501664,36.42367640070525,60218700
2014-10-16,36.20344924926758,36.4914506012928,35.76297640315331,36.0255636853059,49040400
2014-10-17,36.957332611083984,37.219919881336104,36.24580008134406,36.59309552852149,40683300
2014-10-20,37.3385124206543,37.38933409700875,36.26274277690083,36.474508378475456,34527900
2014-10-21,38.01616287231445,38.10086782304297,37.43168772591276,37.57569001969533,36433800
2014-10-22,37.592628479003906,38.17710034472293,37.46556783236276,38.11780623796679,33570900
2014-10-23,38.13475036621094,38.49898746369069,37.71968836049447,37.79592410720621,45451900
2014-10-24,39.07499694824219,39.72723550971183,38.270286866881605,39.667941388786154,61076700
2014-10-27,38.888633728027344,39.04957441692892,38.71922060580715,38.71922060580715,30371300
2014-10-28,39.37992477416992,39.38839397476425,38.77003893022657,38.84627466071949,29049800
2014-10-29,39.49005889892578,39.55782546033191,39.2528823965793,39.33758736704947,30276100
2014-10-30,39.00722122192383,39.235928447993274,38.77004479397913,39.235928447993274,30073900
2014-10-31,39.76958465576172,39.78652629336046,39.371464250408735,39.76111222131886,35849700
2014-11-03,40.18461990356445,40.2015615312288,39.58320666226328,39.71873645229291,23130400
2014-11-04,40.29475021362305,40.430280041814115,40.02369055724091,40.0660430226845,21530800
2014-11-05,40.5404052734375,40.57428854351912,40.03216591607265,40.48958036831507,22449600
2014-11-06,41.2519416809082,41.38747154273567,40.48111498589823,40.540409098492326,33037800
2014-11-07,41.2349967956543,41.438289956736064,40.90464298543153,41.438289956736064,28000600
2014-11-10,41.41286849975586,41.633106470952235,41.124867236004555,41.209575390805355,36370100
2014-11-11,41.39594268798828,41.463709237725475,41.209591138784894,41.37900105055398,23445200
2014-11-12,41.319705963134766,41.43829419109812,41.099471144243786,41.13335441831528,22722100
2014-11-13,42.02275848388672,42.05664174918926,41.26040117100962,41.34510933426598,26210400
2014-11-14,41.99736785888672,42.39548510825695,41.836423886899475,42.13289775402527,29081700
2014-11-17,41.89569091796875,42.107456444118554,41.624631302999845,41.853338458995886,30318600
2014-11-18,41.54621505737305,42.0491340639214,41.51211808195737,41.87865243850955,23995500
2014-11-19,41.10296630859375,41.554739875942445,40.85576810123941,41.47802330302788,26177500
2014-11-20,41.51212310791016,41.51212310791016,40.80462541487617,40.91543897256027,21510600
2014-11-21,40.89839553833008,41.81046871803677,40.54890958397207,41.784897606051445,42884800
2014-11-24,40.56595993041992,40.91544590075551,40.395478255499945,40.90692328025988,35434200
2014-11-25,40.46366500854492,40.88986749398848,40.44661651892715,40.625620782413385,28008000
2014-11-26,40.70233917236328,40.90691780521966,40.30170777767253,40.48071530079701,27163600
2014-11-28,40.75348663330078,41.08592408271512,40.58300497287447,40.87282282009904,21534400
2014-12-01,41.44392776489258,41.58031242684683,40.668239390340226,40.81314992272922,31191600
2014-12-02,41.30754089355469,41.810459917299305,41.085917049107906,41.63145566774613,25773500
2014-12-03,40.98362731933594,41.3416358005199,40.75347761643203,41.29049033820798,23534800
2014-12-04,41.631465911865234,41.81899607754205,41.08592715898806,41.247882960102395,30320400
2014-12-05,41.273441314697266,41.74226658396772,41.23934759193197,41.61440455568188,27313400
2014-12-08,40.65971755981445,41.21377883714057,40.446616318150504,41.13706226007488,26663100
2014-12-09,40.56595993041992,40.84725193012052,40.10566038363623,40.15680586161247,24330500
2014-12-10,39.977787017822266,40.62561324476581,39.8073054049425,40.55742255061369,30431800
2014-12-11,40.20793914794922,40.69381295152392,39.79026255151379,40.1312258255428,29060400
2014-12-12,40.02042007446289,40.68529501158259,39.781744435453525,39.87550951667141,34248400
2014-12-15,39.78173828125,40.6341432489391,39.67945059559404,40.23351512525871,29247800
2014-12-16,38.49462127685547,39.50045974026987,38.469050159678694,39.12540259778253,47801400
2014-12-17,38.98900604248047,39.1680103116752,38.272985714034526,38.400844512744904,34970900
2014-12-18,40.50628662109375,40.50628662109375,39.50044844529425,39.7050270792141,40105600
2014-12-19,40.6256103515625,41.000667271854795,40.20793059233596,40.60003924953482,64551200
2014-12-22,40.89839553833008,41.01773172981808,40.66824577546007,40.727913871204066,26566000
2014-12-23,41.29902267456055,41.59736312226278,41.026253336185086,41.23082871413318,23648100
2014-12-24,41.03478240966797,41.4609849743744,40.98364018297041,41.4609849743744,11437800
2014-12-26,40.81315612792969,41.26492977965294,40.76201065254566,41.26492977965294,13197800
2014-12-29,40.44660949707031,40.72790139776173,40.28465049965232,40.659710702796005,14439500
2014-12-30,40.080074310302734,40.59151589249589,39.92664118531153,40.43808276750469,16384700
2014-12-31,39.594215393066406,40.438094575260976,39.594215393066406,39.83288776755906,21552500
2015-01-02,39.85845184326172,40.42103894931218,39.67092497568934,39.77321265360761,27913900
2015-01-05,39.49192810058594,39.83288817453517,39.42373413479574,39.52602183181378,39673900
2015-01-06,38.91229248046875,39.84993675039948,38.81852740314223,39.534547787119834,36447900
2015-01-07,39.40668869018555,39.60274147948985,38.775910716192136,39.19358740811554,29114100
2015-01-08,40.56595993041992,40.70234462002241,39.82436838393563,39.84993949709,29645200
2015-01-09,40.2249755859375,40.76199144356685,39.97778070057295,40.582987241579,23944200
2015-01-12,39.72207260131836,40.52333540057985,39.51749721760652,40.42104445705683,23651900
2015-01-13,39.51749801635742,40.83872517273108,39.26177715571529,40.037465608941154,35270600
2015-01-14,39.17652893066406,39.41520451688657,38.886711130846265,39.17652893066406,29719600
2015-01-15,38.76737976074219,39.53454557626936,38.70771166971975,39.398160903694205,32750800
2015-01-16,39.41519927978515,39.44929300042975,38.50312315463444,38.62246255772239,35695300
2015-01-20,39.543067932128906,39.76469505587822,38.844096083381814,39.46635135108754,36161900
2015-01-21,39.142433166503906,39.32996329327436,38.76737616462978,39.15948165545275,39081100
2015-01-22,40.17385482788086,40.18237744847696,39.27883008858388,39.5345509781448,35898000
2015-01-23,40.21645736694336,40.39546158850258,39.892542643408,40.36989048589873,26211600
2015-01-26,40.07154846191406,40.17383937973828,39.41519962337319,40.06302584459518,42525500
2015-01-27,36.36359405517578,36.823893496148486,35.894771995666574,36.61079226440187,169164000
2015-01-28,35.11054992675781,36.47439945619326,35.084978825195265,36.43177986970034,84507100
2015-01-29,35.80952835083008,35.90329340992017,34.769596585921796,34.8889327514304,63585300
2015-01-30,34.43716812133789,35.443006422273065,34.39454526403773,35.41743205755947,78004900
2015-02-02,35.187286376953125,35.26400297668006,34.292261547917484,34.59912794682521,50352500
2015-02-03,35.46003341674805,35.74132852218097,34.991211492692315,35.48560776830201,52082400
2015-02-04,35.66461944580078,35.98000833329835,35.25546550350668,35.74985863107045,41614800
2015-02-05,36.18458938598633,36.346545149656606,35.68167035476453,35.988536645227555,36548200
2015-02-06,36.15049362182617,36.47440841170149,35.92886976664841,36.38064334739546,34616600
2015-02-09,36.107872009277344,36.43178678107129,35.98000997387623,36.005584331956435,31381100
2015-02-10,36.31245040893555,36.45736094465286,35.95444188245789,36.43178983609501,29670700
2015-02-11,36.12492752075195,36.35507727821906,35.980016969013136,36.35507727821906,38262500
2015-02-12,36.730125427246094,36.730125427246094,36.23572904926438,36.36359107851247,33268800
2015-02-13,37.39500045776367,37.39500045776367,36.78127116707046,36.97732389550948,40264900
2015-02-17,37.41217422485352,37.77273053532858,37.0773677260884,37.74697744881109,33695700
2015-02-18,37.3692512512207,37.51519306188225,37.24906580409227,37.45510033831803,27111700
2015-02-19,37.34348678588867,37.36923986676834,36.95717419865949,37.06877634048277,27603400
2015-02-20,37.652557373046875,37.66972719459166,37.16322892085067,37.35209040822607,29721100
2015-02-23,37.90150833129883,37.93584469365321,37.47227269119265,37.515195600241654,32518800
2015-02-24,37.8499870300293,38.03026515650015,37.704045255166925,37.90149646965255,25271700
2015-02-25,37.76414489746094,37.84999069700958,37.60103329358825,37.72980526771855,29759800
2015-02-26,37.824249267578125,37.97018782674298,37.67830743360493,37.76415653441515,28957300
2015-02-27,37.64395523071289,37.94442207106412,37.48084690581862,37.88432935795532,33807700
2015-03-02,37.669708251953125,37.93583216505233,37.3864112511362,37.48942685379374,31924000
2015-03-03,37.15462493896485,37.62678662287697,36.99151662303606,37.39499905299476,31748600
2015-03-04,36.96575927734375,37.09452795144631,36.811234248575325,36.92283311116953,25748700
2015-03-05,37.00870132446289,37.12030351962924,36.759743840941184,36.97436168367195,23193500
2015-03-06,36.364837646484375,37.008690994970834,36.184559494861965,36.91425864655696,36248800
2015-03-09,36.785499572753906,37.02587380072411,36.218908558295446,36.218908558295446,32108000
2015-03-10,36.081546783447266,36.66530751474769,36.081546783447266,36.3562573305524,39159700
2015-03-11,36.03861618041992,36.37341938354996,35.91843075107143,36.321913213719085,32215300
2015-03-12,35.214481353759766,35.755319009011274,35.0771261226427,35.48060854677715,59992500
2015-03-13,35.52354049682617,35.600803038697876,34.86251725521444,34.939779797086146,58007700
2015-03-16,35.67805099487305,35.7467269624567,35.437676921313944,35.600788484587355,35273500
2015-03-17,35.79825973510742,35.90986193935406,35.32610109764517,35.514962587744876,31673400
2015-03-18,36.485015869140625,36.76831285838476,35.4806064159445,35.56645220218446,44194800
2015-03-19,36.304744720458984,36.56228540341075,36.24465200359715,36.27898835979859,33879100
2015-03-20,36.81125259399414,36.897098419511686,36.47644928974405,36.536542022568,71904500
2015-03-23,36.7940673828125,37.02585494452213,36.72538813128063,36.81123719569547,26246100
2015-03-24,36.82841873168945,37.06020309237302,36.69964673148036,36.72539982159898,25513300
2015-03-25,35.592220306396484,36.85417420059066,35.57505048693983,36.84558765345823,43469900
2015-03-26,35.377601623535156,35.720991454783224,35.12864415962071,35.386188170460834,37495600
2015-03-27,35.171573638916016,35.56646968947284,35.051388169164674,35.300342381588834,34401400
2015-03-30,35.16297912597656,35.660893987652805,35.120056221475295,35.28316456850319,35049700
2015-03-31,34.905433654785156,35.22306703446327,34.80241804309633,35.00844926647399,34887200
2015-04-01,34.956947326660156,34.991283684838486,34.604974275573,34.85392842770222,36865300
2015-04-02,34.587799072265625,34.9741116961732,34.44185729220848,34.90543244089757,37487500
2015-04-06,35.66948318481445,35.86693119817076,34.493378377079814,34.63073365918891,39223700
2015-04-07,35.65229797363281,35.97851785586158,35.46343658902191,35.720977222441746,28809400
2015-04-08,35.5578727722168,35.7896603712032,35.231656099398144,35.592212403505336,24753400
2015-04-09,35.6093864440918,35.729571893053816,35.41193845296735,35.41193845296735,25723900
2015-04-10,35.8154182434082,36.01286621943795,35.549291001903256,35.73815570715242,28022000
2015-04-13,35.84975814819336,36.107302144398254,35.53212470096405,35.54071124740179,30276700
2015-04-14,35.75532913208008,36.08154585158737,35.532124771566714,35.88409785563044,24244400
2015-04-15,36.27898788452149,36.45068276250917,35.78107634064535,35.84975232695598,27343600
2015-04-16,36.193145751953125,36.34767083032603,35.90126541222738,36.01286758545398,22509700
2015-04-17,35.729557037353516,35.832575900608624,35.33466121929512,35.77247992630656,42387600
2015-04-20,36.837005615234375,37.06020672603204,35.78108624433678,35.82400915701229,46057700
2015-04-21,36.6052131652832,37.04303533176284,36.51078080487356,36.91426333578462,26013800
2015-04-22,36.90567779541016,37.025863237703525,36.52794837699363,36.63096400255827,25064300
2015-04-23,37.206146240234375,37.43793388400727,36.742570952688574,36.81983350061287,46309500
2015-04-24,41.095008850097656,41.32679642997868,39.189205317976864,39.19778858768777,130933700
2015-04-27,41.232383728027344,41.31823284006224,40.53702393199298,40.54560720579208,59248200
2015-04-28,42.20243453979492,42.24535743514962,40.94906765651855,41.01774363412466,60730800
2015-04-29,42.116607666015625,42.331225513993026,41.63586250761521,41.82472726177403,47804600
2015-04-30,41.75604248046875,42.528667941378686,41.72170284335985,41.80755193613209,64725500
2015-05-01,41.7732048034668,41.96206949886883,41.55000375192504,41.70452881637989,38937300
2015-05-04,41.412654876708984,41.953489410732615,41.361145422360465,41.524253782252174,34039500
2015-05-05,40.86323547363281,41.3439806147233,40.61428126779743,41.052100220991285,50369200
2015-05-06,39.73004531860352,41.009168822745934,39.50684425184169,40.83747393110963,52433000
2015-05-07,40.09061813354492,40.42542148145234,39.62704275576138,39.72147514102937,32971700
2015-05-08,40.99199295043945,41.18944090046994,40.79454500040897,40.82029808416727,35364900
2015-05-11,40.66576385498047,41.12933890685845,40.66576385498047,40.82028887227313,24609400
2015-05-12,40.64860534667969,40.93190238208625,39.85022696028875,40.21936979592358,29928300
2015-05-13,40.88897705078125,41.481320896674234,40.837467608822536,41.36971874316726,34184600
2015-05-14,41.824710845947266,41.910556641521126,41.2323637221432,41.2323637221432,32980900
2015-05-15,41.46415328979492,41.98782118242458,41.24953551575374,41.95348155262423,28642700
2015-05-18,41.21519470214844,41.39547611601847,40.871808238429885,41.18944161794154,24136500
2015-05-19,41.11151885986328,41.310250052686335,40.76589738776801,41.09423745664945,28574800
2015-05-20,41.11151885986328,41.41393517587866,40.84366205418491,40.94734717737724,25047900
2015-05-21,40.973262786865234,41.128792101299354,40.61900230311869,40.85229627476986,22410700
2015-05-22,40.52396011352539,40.912780109015415,40.45483450787098,40.869578253526555,25720600
2015-05-26,40.25611114501953,40.50668656999037,39.910489641881064,40.463484706120795,29581900
2015-05-27,41.13743591308594,41.27568383126781,40.282024653273425,40.45483537502336,27335600
2015-05-28,40.99919509887695,41.49170359874301,40.94735088454176,41.04239696277748,19283700
2015-05-29,40.489402770996094,41.10287777150434,40.256108764586465,40.98191124138618,36519600
2015-06-01,40.809078216552734,41.27566597459534,40.28200722647745,40.66219130907021,28837300
2015-06-02,40.541236877441406,40.91277875531474,40.28202245699471,40.54987922590741,21498300
2015-06-03,40.48075866699219,41.24976626787544,40.45483821054453,40.930065256598255,28002200
2015-06-04,40.057376861572266,40.74861651873373,39.919128930139976,40.42891879531356,27745500
2015-06-05,39.86728286743164,40.1956229253614,39.60806842005152,40.01417314180437,25438100
