Date,Close,High,Low,Open,Volume
2012-03-19,15.67276668548584,15.754100189499749,15.357818489527505,15.404294371860482,87237768
2012-03-20,15.660651206970217,15.72418530730018,15.50688486417967,15.597118053215045,61850967
2012-03-21,15.821091651916504,16.00427564394966,15.636424377195937,15.688338324680558,99154267
2012-03-22,15.971152305603027,16.039135319369656,15.599098177087088,15.78450760118239,96769361
2012-03-23,15.885616302490234,16.03171824003366,15.843837327593546,15.98474730199248,77898894
2012-03-26,16.052234649658203,16.056191332220134,15.810214411037537,15.94519218773635,73040752
2012-03-27,15.995131492614746,16.155324146272925,15.9402509740795,15.99537949523395,80588939
2012-03-28,16.21119499206543,16.281156342534,16.095500822133474,16.118985345271415,101936657
2012-03-29,16.02949333190918,16.231712008089357,15.927889881752703,16.15384108231682,77260510
2012-03-30,15.85224151611328,16.155077311512866,15.846309331591234,16.112061164485603,92774443
2012-04-02,15.992657661437988,16.00699637652237,15.694025617219156,15.84062165663812,91710470
2012-04-03,15.886357307434082,16.018122428542384,15.787967471200693,15.955330435080793,82102591
2012-04-04,15.701690673828123,15.796866886531111,15.60156955386532,15.7832702847164,65348026
2012-04-05,15.631729125976562,15.733332580945389,15.539024421498356,15.62975078446764,93095642
2012-04-09,15.595141410827637,15.70614056983726,15.457939165451316,15.536799266899765,87635252
2012-04-10,15.496750831604004,15.685619965644149,15.43964397066328,15.661394275406188,99652126
2012-04-11,15.72171401977539,15.722702243936046,15.606513018794375,15.672518630812217,88289696
2012-04-12,16.093769073486328,16.146425143311312,15.828016270662149,15.87968411626736,231127086
2012-04-13,15.44088077545166,16.04383190469937,15.414675797819491,16.0082331184405,327595322
2012-04-16,14.982795715332031,15.421349497104847,14.87377396336749,15.401325653900525,228537416
2012-04-17,15.069320678710938,15.270057974335275,15.006034575211324,15.044352873033093,121409373
2012-04-18,15.016913414001465,15.14917075679336,14.902206517042757,15.03174624320194,107180238
2012-04-19,14.815433502197266,15.234704629480657,14.808017088316523,14.973401697994754,132277959
2012-04-20,14.735336303710938,15.051520699446929,14.72965117518718,14.937803930349114,122794545
2012-04-23,14.77340602874756,14.794419989514973,14.59046908794432,14.65721681062514,88241516
2012-04-24,14.864133834838867,14.996638212427754,14.766484233841265,14.789228532682596,77453230
2012-04-25,15.07302951812744,15.113325211304058,14.903935272468894,14.931624481226292,73117037
2012-04-26,15.215176582336426,15.277721518003544,15.072535319445024,15.10244803245322,84013728
2012-04-27,15.203062057495115,15.246570422155784,15.094783364745718,15.204050281598889,65701345
2012-04-30,14.952634811401367,15.230254782774969,14.84781679944018,15.153866197830256,96652926
2012-05-01,14.942255020141602,15.119504961039745,14.837436992460404,14.926432073704923,80392204
2012-05-02,15.012215614318848,15.03322768342959,14.847818276050656,14.86240404832417,64701612
2012-05-03,15.105165481567385,15.199353462190285,15.05399270036809,15.070555866521604,75000069
2012-05-04,14.75783348083496,15.027790016912824,14.753878690893645,14.979088738195584,88626955
2012-05-07,15.01938533782959,15.094042651443273,14.709134036024771,14.709134036024771,80079035
2012-05-08,15.148923873901367,15.25052922837354,14.850044728532644,14.969448531673905,107493407
2012-05-09,15.05893611907959,15.237671209383166,14.877482465998426,15.001336096942122,93501157
2012-05-10,15.170429229736328,15.232974157936566,15.085635061470308,15.153123949715797,61666277
2012-05-11,14.962030410766602,15.192432405273484,14.950658260688108,15.0886026115237,84290763
2012-05-14,14.93162441253662,15.042869679699011,14.847077290096289,14.852021250737426,73249532
2012-05-15,15.107392311096191,15.203557695628657,14.925443575611846,14.964998101252965,84399167
2012-05-16,15.54792308807373,15.576847576667944,15.226794720463928,15.276732224809129,194128926
2012-05-17,15.40256118774414,15.768436016242417,15.35756859386747,15.669057020073016,134654835
2012-05-18,14.842626571655272,15.634200722106314,14.751158098993075,15.453241171607509,239835606
2012-05-21,15.181553840637209,15.22061424988565,14.832737239408855,14.845345615785671,123477094
2012-05-22,14.85251522064209,15.174137679708302,14.733853547929025,15.164991873808816,122533571
2012-05-23,15.06659984588623,15.070061469927822,14.761540559243702,14.8735269840423,127600492
2012-05-24,14.923218727111816,15.127415753772958,14.8048041025429,15.059184743139882,75935562
2012-05-25,14.623351097106934,14.875507298224978,14.543005817473844,14.857460847280056,143813034
2012-05-29,14.692815780639648,14.811229451051643,14.543994340670308,14.729155734601669,104618672
2012-05-30,14.541768074035645,14.632494425503388,14.425578861398726,14.54003773536586,76553871
2012-05-31,14.359574317932127,14.585526478725562,14.31359349573443,14.553883426493044,119177037
2012-06-01,14.115326881408691,14.156611740367463,14.05031044618131,14.135351670845187,122774470
2012-06-04,14.303457260131836,14.350428198648542,14.091348761828188,14.096539778450364,97672734
2012-06-05,14.101237297058104,14.2920847725628,14.003835691148158,14.225832105376057,93946821
2012-06-06,14.352404594421388,14.387014211500423,14.180345679768418,14.251295252794211,84146223
2012-06-07,14.294557571411133,14.533365160816624,14.270330934010548,14.526195802698629,70603652
2012-06-08,14.349438667297363,14.36303621595211,14.20432494651996,14.23572188987738,56627461
2012-06-11,14.054018020629885,14.469829384570865,14.009272484787472,14.442388182056185,106842978
2012-06-12,13.96996784210205,14.098518392249291,13.808785069035528,14.0854159025571,129451404
2012-06-13,13.870834350585938,14.016937222757752,13.811255986765206,13.886408345596225,78460993
2012-06-14,13.82040309906006,13.969224537904775,13.75785816821962,13.87602572828512,94147570
2012-06-15,13.955382347106934,13.955630349734273,13.771951274067554,13.852295606151262,120497969
2012-06-18,14.112114906311035,14.195177793806495,13.825348169834816,13.90865811335968,100250360
2012-06-19,14.376138687133787,14.444121697444084,14.168232973063152,14.17985218013025,83359284
2012-06-20,14.27675724029541,14.338313000502753,14.177872355691076,14.333616096271644,94219840
2012-06-21,13.972685813903809,14.334356896157177,13.936097858526615,14.334356896157177,80753554
2012-06-22,14.127689361572266,14.127689361572266,13.987766666342932,14.041658959200372,89450029
2012-06-25,13.86119270324707,14.04388258633393,13.778376873944271,14.025094969692006,63501129
2012-06-26,13.959586143493652,14.007050249576194,13.831034643688062,13.912121090836193,54210435
2012-06-27,14.073797225952148,14.189739402870318,13.992712670843916,14.034243645912776,67945726
2012-06-28,13.950437545776367,13.997902595379434,13.77491700986484,13.989745013266337,77124000
2012-06-29,14.340044975280762,14.341528258184798,14.145489751946924,14.213719818957696,101157748
2012-07-02,14.349932670593262,14.412476656930645,14.25178895089385,14.383306059918825,66468209
2012-07-03,14.531880378723145,14.546219094413802,14.288870952681188,14.338560452381826,47758342
2012-07-05,14.731876373291016,14.83422289053244,14.549433528261629,14.554872547601354,94187720
2012-07-06,14.486146926879885,14.672544555418774,14.408027996725922,14.646093467494406,86796118
2012-07-09,14.48688793182373,14.550917094445944,14.369215425840586,14.460683900233311,68861145
2012-07-10,14.380340576171877,14.64559830102844,14.307164660482345,14.590222725474751,77212330
2012-07-11,14.12052059173584,14.28516404276464,13.966012118113472,14.246845744418714,140496649
2012-07-12,14.102967262268066,14.138813104467562,13.895555678886687,14.019904374448265,92738308
2012-07-13,14.252284049987791,14.317301440899003,14.055256375414926,14.14425240197135,79336261
2012-07-16,14.21273136138916,14.318290555322603,14.135106539544006,14.248576259977462,58723287
2012-07-17,14.257475852966309,14.354876510595004,14.051546603919308,14.299500936026634,67455897
2012-07-18,14.357101440429688,14.429535242561045,14.24264350041088,14.263655569354606,62160121
2012-07-19,14.661173820495604,14.795162442973654,14.4866415022614,14.490102180065016,187688877
2012-07-20,15.100220680236816,15.152629685228431,14.787744044970374,15.049294011326564,259517101
2012-07-23,15.216163635253906,15.286372035802934,14.789476106226584,14.844603676834703,143002005
2012-07-24,15.019877433776855,15.275988383691123,14.94002722568745,15.203555535519552,80677269
2012-07-25,15.030261039733888,15.16350849127118,14.965491654138868,15.038419568552936,73193322
2012-07-26,15.163013458251951,15.24978407831946,15.080691739811156,15.203556204118684,67660662
2012-07-27,15.696992874145508,15.697981098281206,15.265360425358647,15.299722038720692,142520206
2012-07-30,15.631234169006348,15.885861852640147,15.562013991157771,15.723938868473793,87795852
2012-07-31,15.647796630859377,15.735063259257991,15.53037118122455,15.531360351940844,74903709
2012-08-01,15.640626907348633,15.809474085086238,15.608490692005894,15.754839679279105,74060561
2012-08-02,15.54347324371338,15.772886064184764,15.411462025866529,15.463376921987413,79404516
2012-08-03,15.854466438293455,15.913550691457925,15.72616295545686,15.821587162212976,76168432
2012-08-06,15.891301155090332,16.05347214475574,15.802305134233054,15.81194599908411,71563235
2012-08-07,15.834938049316406,15.92690063978342,15.734322817763076,15.86583898666055,79569131
2012-08-08,15.876716613769531,15.96670180695494,15.78450602307109,15.798102624465049,53086237
2012-08-09,15.879683494567873,15.979062498708783,15.859164590762076,15.933081677042033,42972470
2012-08-10,15.871027946472168,15.87696202370006,15.725914248060226,15.786729783829484,57599089
2012-08-13,16.316261291503906,16.319721969376776,15.986726381604234,16.00501988832498,131205956
2012-08-14,16.53009796142578,16.633679758968462,16.291292260770938,16.29747150168148,147016998
2012-08-15,16.502408981323242,16.66828864223422,16.417368701388966,16.570145873933402,96789436
2012-08-16,16.634174346923828,16.677932612393235,16.491038966749674,16.501670896267548,68965534
2012-08-17,16.739734649658203,16.742453212551283,16.605250978184838,16.66507640017943,87434502
2012-08-20,16.700180053710938,16.782501777262993,16.62898247806597,16.69919182954356,70587592
2012-08-21,16.551111221313477,16.760993370583822,16.369656608064233,16.640108189104634,89221174
2012-08-22,16.74072265625,16.825268825236442,16.48164323727591,16.49845440592276,76654246
2012-08-23,16.7313289642334,16.822302376820822,16.587945597135004,16.66878308657361,71635505
2012-08-24,16.776565551757812,16.821558140321354,16.664084080348957,16.701661202725365,57277890
2012-08-27,16.543943405151367,16.61266853226986,16.29722621901261,16.38992998257215,104939872
2012-08-28,16.742454528808594,16.751600335472236,16.433191471312018,16.439618714868853,82652646
2012-08-29,17.00845718383789,17.03268382441971,16.715263149802826,16.745422922492438,120060335
2012-08-30,16.85196876525879,16.993127687680737,16.81488764173266,16.915254867181233,65319921
2012-08-31,16.936269760131836,17.022546276972562,16.81142599511611,16.909322665564638,85402916
2012-09-04,16.836149215698242,16.934043996352273,16.649751570979323,16.922919847616573,75867307
2012-09-05,16.828235626220703,16.971124882269912,16.789176162664823,16.810436233221846,68584110
2012-09-06,17.290029525756836,17.302143791545568,16.927368277777777,16.957776050413905,122196311
2012-09-07,17.456897735595703,17.607696571907393,17.24725980779487,17.304860779405185,129804723
2012-09-10,17.323898315429688,17.621541231331463,17.265061110582298,17.54614085826084,102783820
2012-09-11,17.111787796020508,17.32092971720288,17.082370143623514,17.254429049479786,75232938
2012-09-12,17.07940673828125,17.179033756997597,16.832193531914747,17.043065830893525,106088160
2012-09-13,17.454179763793945,17.527353794937227,17.07100053825597,17.13404053781719,106758663
2012-09-14,17.544160842895508,17.62623455257576,17.478154292905618,17.54218250168231,105132591
2012-09-17,17.55158042907715,17.623270222919118,17.42846700921507,17.505351605906473,60558139
2012-09-18,17.756763458251953,17.766157266021512,17.472469199333236,17.497189945374128,82981875
2012-09-19,17.98469352722168,18.01089850326388,17.710535182291203,17.73748227295619,124396528
2012-09-20,18.00002098083496,18.080612359394827,17.82944441538978,17.90978779135178,116731906
2012-09-21,18.14513397216797,18.16812627318288,18.049463660781495,18.101131497693725,255317419
2012-09-24,18.52559471130371,18.541909874073273,18.052678382632585,18.07121799611626,143086320
2012-09-25,18.52015686035156,18.90902116008914,18.483073844747057,18.616321290648,243248350
2012-09-26,18.62645721435547,18.818789861251904,18.31843229838322,18.53721413922605,227766537
2012-09-27,18.70160865783691,18.858342510764633,18.581711709248697,18.786898832279473,157833389
2012-09-28,18.652170181274418,18.770832815540448,18.56935433992203,18.643516593188423,111757330
2012-10-01,18.83213806152344,18.91173932373519,18.69444171682085,18.76464917060169,127194978
2012-10-02,18.71372413635254,18.93621466089452,18.547598357625784,18.916684928659613,112026334
2012-10-03,18.849939346313477,18.88504402330228,18.59531069641895,18.682329327589223,88663090
2012-10-04,18.98714256286621,19.032631168905397,18.773303707924057,18.85612144389002,98535958
2012-10-05,18.977249145507812,19.143622897726623,18.911984714407115,19.052895607708937,109846193
2012-10-08,18.73473739624023,18.87663653302848,18.64351408854113,18.812856322253925,78637653
2012-10-09,18.394821166992188,18.820766595670495,18.356255814614087,18.77997679240416,120578269
2012-10-10,18.40644073486328,18.479862764590987,18.251439092804752,18.33969395142441,81901842
2012-10-11,18.5775089263916,18.75105205444013,18.54809127520367,18.612613598891617,95713418
2012-10-12,18.411134719848633,18.66131253661861,18.39506566666818,18.58665618504331,96528461
2012-10-15,18.317935943603516,18.38839140012951,18.063803323947013,18.341668467330138,121216653
2012-10-16,18.409902572631836,18.46651532861534,18.20619963844828,18.296926956457693,82636586
2012-10-17,18.6766414642334,18.697655426214897,18.30013752576551,18.39136083856193,92059774
2012-10-18,17.181257247924805,18.77379765617412,16.711553507286876,18.677881216817628,499561487
2012-10-19,16.85468864440918,17.470494325911584,16.612668365563298,17.44280700912403,461009524
2012-10-22,16.777559280395508,16.924897450213333,16.55580896437059,16.835406365815135,162832055
2012-10-23,16.819089889526367,16.991644820706945,16.612668400325344,16.612916402958287,117101285
2012-10-24,16.743690490722656,16.98348630581732,16.693504983579054,16.978541398628852,100234300
2012-10-25,16.755062103271484,16.859880122992465,16.64999608093914,16.81043673214498,96403996
2012-10-26,16.690540313720703,16.88534353151078,16.59288975563141,16.72391275779891,78324483
2012-10-31,16.817853927612305,16.835157315746862,16.686830930959722,16.80697588951371,61710442
2012-11-01,16.998071670532227,17.079899285456996,16.778793805647986,16.79807742977458,82311371
2012-11-02,17.006227493286133,17.194851456670172,16.992632785793177,17.176063839742152,93324497
2012-11-05,16.883609771728516,16.980022201146664,16.700672833226253,16.921681010081432,65681270
2012-11-06,16.852954864501953,16.971123361849408,16.74986719590648,16.94590661078534,63549309
2012-11-07,16.49203109741211,16.76668363070308,16.476456151753013,16.686834346880378,89626688
2012-11-08,16.125411987304688,16.60005869850724,16.099207008896812,16.568168591493755,104269368
2012-11-09,16.39091682434082,16.52218782628189,16.076216652381408,16.183753236218422,125030896
2012-11-12,16.461868286132812,16.55828072216379,16.33752053276382,16.40871621446148,56446786
2012-11-13,16.29252815246582,16.503892642584955,16.272256304944655,16.39017681656199,64007018
2012-11-14,16.131839752197266,16.369905230185786,16.08116202573565,16.332328100201973,66986143
2012-11-15,16.00106430053711,16.31601247536235,15.918000463130538,16.068799304606983,74233205
2012-11-16,15.99908447265625,16.143457950547226,15.722700730015577,15.969666821786896,138043489
2012-11-19,16.518972396850586,16.536523787037318,16.20550657485415,16.20970936702485,95083064
2012-11-20,16.562482833862305,16.760992826389177,16.42898738650989,16.55111068393327,83861158
2012-11-21,16.461124420166016,16.558278960552958,16.325898642865234,16.538255118044866,84804682
2012-11-23,16.513038635253906,16.563222243634982,16.466809816291427,16.562482022159315,37038310
2012-11-26,16.344440460205078,16.48906004819154,16.29178439836199,16.47521544546419,88514535
2012-11-27,16.58077621459961,16.686830457024897,16.26657017005615,16.32021445804906,100724129
2012-11-28,16.901166915893555,16.931820801136723,16.412181409024193,16.514030987346654,122136087
2012-11-29,17.104373931884766,17.154063435381016,16.859881204391087,17.002768580696298,111476280
2012-11-30,17.264562606811523,17.285574671887183,16.95109871717307,17.090031271430867,127018318
2012-12-03,17.187435150146484,17.450469375863364,17.15925372302671,17.360238072666892,88028721
2012-12-04,17.083110809326172,17.19386194755305,16.95134571177692,17.181253571959623,79966615
2012-12-05,17.003759384155273,17.16889695703467,16.868039467616924,17.110801865964614,74775229
2012-12-06,17.085586547851562,17.196335814224316,16.921931315700125,16.998071909618858,58711242
2012-12-07,16.914512634277344,17.22773046662909,16.87026215307848,17.181255534527143,77059760
2012-12-10,16.944425582885742,17.0984389843641,16.904129893108266,16.94368346823257,54872909
2012-12-11,17.227731704711914,17.352327468334597,17.001286372803808,17.05764922986423,107906951
2012-12-12,17.24454116821289,17.391633216832798,17.14367794097926,17.28582697585415,97403730
2012-12-13,17.37160873413086,17.712019747089126,17.29373591915174,17.69842125362885,138312493
2012-12-14,17.353313446044922,17.498181039408824,17.266048715430077,17.28434221997355,85523366
2012-12-17,17.818567276000977,17.84674869940375,17.40423825667668,17.440825263843287,121871097
2012-12-18,17.82573890686035,18.024248908920335,17.67691651281954,17.715233863513284,120646524
2012-12-19,17.802005767822266,17.87345135091233,17.717213478121405,17.816838597084054,77031655
2012-12-20,17.857627868652344,17.914238721631264,17.724378532902705,17.879876162944164,66528434
2012-12-21,17.691251754760742,17.77011468634188,17.564927563493622,17.650215844710747,141568653
2012-12-24,17.539716720581055,17.680133549389417,17.48953120717446,17.663568486870734,33762076
2012-12-26,17.524139404296875,17.623270404445115,17.36444086432581,17.504361668900724,47473277
2012-12-27,17.460355758666992,17.52339574650683,17.270497466811573,17.481369718996795,66142994
2012-12-28,17.30510902404785,17.475685597262263,17.30510902404785,17.346640941909584,56290202
2012-12-31,17.487302780151367,17.566163818711104,17.20597507434446,17.304859955924325,80195470
2013-01-02,17.879629135131836,17.97233478375112,17.713997466163693,17.784948931355007,102033017
2013-01-03,17.890012741088867,18.094209759339662,17.817084828895794,17.921160732867918,93075567
2013-01-04,18.243528366088867,18.330052889306984,17.989147706621523,18.030185517093237,110954331
2013-01-07,18.163923263549805,18.278381189478292,18.060835593548912,18.181226650026364,66476239
2013-01-08,18.12807846069336,18.202242600668207,17.90880060898011,18.183454982924484,67295297
2013-01-09,18.247234344482425,18.252919472802585,18.01188744900413,18.102614751573423,81291563
2013-01-10,18.330299377441406,18.41731990773198,18.133025580756925,18.363673717790633,73703226
2013-01-11,18.2934627532959,18.353782285250283,18.202241340728513,18.34315225035216,51600690
2013-01-14,17.879629135131836,18.348096605846692,17.85738083962705,18.21954606043643,114985384
2013-01-15,17.921159744262695,18.170103234752276,17.603987142863783,17.782721287982014,157696879
2013-01-16,17.680377960205078,17.906577180177553,17.642800829423013,17.858618015781257,81239368
2013-01-17,17.584705352783203,17.79038469517134,17.57728799274973,17.742673539591046,88791570
2013-01-18,17.416351318359375,17.620548302093855,17.33773639779904,17.560968998405702,129555794
2013-01-22,17.375812530517578,17.436874187374936,17.194111789466692,17.420064909417583,152264594
2013-01-23,18.33078956604004,18.51619895234512,18.189632550186182,18.19457745677949,237249950
2013-01-24,18.64499855041504,18.709768879249964,18.306317865064138,18.32436526063843,135815168
2013-01-25,18.631649017333984,18.750557740625716,18.547100958391,18.559957336991133,89369729
2013-01-28,18.558971405029297,18.679362479288137,18.48876205211367,18.584434269633597,65327951
2013-01-29,18.63189697265625,18.712736359637866,18.45538726364199,18.46057828022482,70145942
2013-01-30,18.63560485839844,18.811620447825913,18.612860558410468,18.633380407550604,69579828
2013-01-31,18.68158531188965,18.72929646863058,18.547101642283845,18.553528885246127,65613015
2013-02-01,19.17378616333008,19.1985088053635,18.741165485266272,18.743636045634876,150405652
2013-02-04,18.763906478881836,19.046964522406633,18.745366865190828,18.978239406894435,122075862
2013-02-05,18.930036544799805,19.062789888621047,18.775034904462625,18.816070819649784,75108474
2013-02-06,19.039548873901367,19.10852009819897,18.75105181442863,18.765142526507216,83435569
2013-02-07,19.132993698120117,19.25313864130917,18.924099802127703,19.02792958340504,114033831
2013-02-08,19.415313720703125,19.44745183247709,19.271684228239252,19.285774942537884,121256803
2013-02-11,19.342384338378903,19.356723054222005,19.12805328801439,19.24300723107076,87037018
2013-02-12,19.299863815307617,19.477857746779943,19.266985485081285,19.325822683509585,74638720
2013-02-13,19.353261947631836,19.414817708828735,19.281818265760435,19.285773055400306,48107646
2013-02-14,19.475879669189453,19.49862396956889,19.227430276431395,19.275885442754984,69672173
2013-02-15,19.601215362548828,19.61036306172087,19.457337881303772,19.465495463202014,109601278
2013-02-19,19.946325302124023,19.950033982335377,19.660300676778448,19.67785206740604,117711564
2013-02-20,19.59058380126953,19.998731691643236,19.57402063615729,19.90800439425618,110982436
2013-02-21,19.666479110717773,19.911713923129486,19.55993075828572,19.72754075779838,140781714
2013-02-22,19.769813537597656,19.807882880422255,19.6237097267424,19.75868749812378,82463941
2013-02-25,19.548805236816406,19.98488842937573,19.541883882378787,19.83383971315188,92501423
2013-02-26,19.532983779907227,19.676863150061845,19.3913326468404,19.65337673603371,88430220
2013-02-27,19.77154541015625,19.89440892756911,19.55721247553635,19.648431996993093,81347773
2013-02-28,19.80664825439453,19.949785511586946,19.802447355366517,19.804175800978314,90971711
2013-03-01,19.930009841918945,19.95349436550646,19.68180843402365,19.72259824016767,87342157
2013-03-04,20.30849266052246,20.34161899701897,19.900592695505097,19.908008163561835,111440145
2013-03-05,20.731224060058594,20.769543304081655,20.491428247392157,20.492170362092867,162370331
2013-03-06,20.552738189697266,20.864719806573618,20.489204083308294,20.79129777891917,115350748
2013-03-07,20.582897186279297,20.68227618674466,20.508238934624785,20.61899008535104,82415761
2013-03-08,20.556198120117188,20.640250180692327,20.396251581043092,20.62986625456379,116912581
2013-03-11,20.637779235839844,20.758418316420812,20.55570361755619,20.56040241546596,64027093
2013-03-12,20.459537506103516,20.565343749019416,20.36213495465291,20.53617409862581,80633104
2013-03-13,20.402679443359375,20.535678893576847,20.32851530143989,20.46670766145405,65898080
2013-03-14,20.309478759765625,20.444210435906516,20.206887085674023,20.444210435906516,66295564
2013-03-15,20.130495071411133,20.278821430140287,20.106762551110577,20.234322954576736,124452737
2013-03-18,19.969560623168945,20.092426029639913,19.813322776246977,19.90058939838389,73807616
2013-03-19,20.056827545166016,20.252866971377053,19.936434590221015,20.054851096995392,84242583
2013-03-20,20.140634536743164,20.20985187559927,20.059795151958564,20.193042599528393,58771467
2013-03-21,20.05534553527832,20.19526633050705,20.02048697133419,20.056085756779552,59325536
2013-03-22,20.0318603515625,20.153735652104245,20.015297184523963,20.14137527747919,59751126
2013-03-25,20.015295028686523,20.25237225141584,19.94558169032413,20.08377214040459,68736680
2013-03-26,20.084020614624023,20.12308007668325,19.96956079123798,20.11071970309927,47854701
2013-03-27,19.842744827270508,19.950035305862595,19.809864601551254,19.94212193970031,86852328
2013-03-28,19.63335418701172,19.909738902701612,19.611353893974893,19.875622451379297,91855009
2013-04-01,19.8064022064209,19.832607183674725,19.61011477276908,19.653625030840505,72562968
2013-04-02,20.099349975585938,20.143602352265543,19.87587121376686,19.889219813038213,81966082
2013-04-03,19.93025779724121,20.128027586460902,19.79354776920413,20.109732186588992,69800653
2013-04-04,19.65511131286621,19.91913380032843,19.561913430752963,19.882052670974755,98270968
2013-04-05,19.357959747314453,19.45536230182984,19.193564302679807,19.432369998144917,137870844
2013-04-08,19.155242919921875,19.271433079559873,18.995792400230957,19.251657239504173,113708616
2013-04-09,19.224468231201172,19.37526709039107,19.112232836472995,19.171316153232237,86615444
2013-04-10,19.53422164916992,19.58786593575417,19.183674713481793,19.35474538925157,79440651
2013-04-11,19.53941345214844,19.606408232289866,19.382927594464743,19.600969213318848,81452163
2013-04-12,19.531007766723633,19.581687382839757,19.354992178064816,19.578966926793477,65713390
2013-04-15,19.330272674560547,19.70282183176639,19.208891483820207,19.42965167865817,98491793
2013-04-16,19.613082885742188,19.678099328802137,19.379468202295843,19.445472869543465,69941178
2013-04-17,19.34584617614746,19.55053730047331,19.23558914167957,19.449427965018963,81785407
2013-04-18,18.934236526489254,19.42594235936351,18.819282594206157,19.41481631960745,133398142
2013-04-19,19.77376937866211,19.862024225655897,18.942888746987467,19.0145804283296,232998073
2013-04-22,19.77970314025879,19.874879345142517,19.15895262611749,19.791817404790176,115768308
2013-04-23,19.97228240966797,20.16016426400923,19.78588289153127,19.80170583661137,92035684
2013-04-24,20.109485626220703,20.221967120324244,19.97475583591747,19.977474398999732,73438237
2013-04-25,20.00194549560547,20.18414221527584,19.965606488601388,20.178703196410368,79986690
2013-04-26,19.812088012695312,19.96832587115536,19.692437165341783,19.96486708665305,99880980
2013-04-29,20.24817276000977,20.338157958227708,19.851148948062583,19.857330082291767,92376959
2013-04-30,20.38438606262207,20.46028054389079,20.21405559120325,20.246687813848585,92613843
2013-05-01,20.282039642333984,20.388091995047553,20.18142441554186,20.352000989279308,58418148
2013-05-02,20.508983612060547,20.63110503515799,20.24792770125983,20.27388468006971,81034603
2013-05-03,20.907238006591797,20.933937095361,20.66694810081857,20.690680624168973,100880714
2013-05-06,21.298572540283203,21.305989899636803,20.970027820614675,20.970027820614675,85973045
2013-05-07,21.1917781829834,21.35592750349549,21.02960720378095,21.33466743372776,78653713
2013-05-08,21.59720802307129,21.60338726343861,21.08498420920367,21.186093544233596,99102072
2013-05-09,21.54405975341797,21.74627844136802,21.463714476337753,21.5282368074746,88353936
2013-05-10,21.7603702545166,21.768033725252952,21.56087011958665,21.638742946975228,76192522
2013-05-13,21.693620681762695,21.815743978883404,21.591029009500833,21.727241126258985,58157173
2013-05-14,21.930206298828125,21.96951187616747,21.683983228374643,21.692881032704424,63408784
2013-05-15,22.641929626464844,22.65404199888776,22.10127633386942,22.137863346911814,160033605
2013-05-16,22.34477806091309,22.743038075592132,22.29879724037145,22.718811438550325,128865215
2013-05-17,22.476049423217773,22.58259778464687,22.26196258303708,22.49681538289361,112098604
2013-05-20,22.45998191833496,22.75836695145538,22.372715281149457,22.372715281149457,91248746
2013-05-21,22.421415328979492,22.537357501125577,22.190025096780627,22.44737230565103,79617311
2013-05-22,21.9875545501709,22.47925847070099,21.92476256919025,22.312390598668387,102807910
2013-05-23,21.823654174804688,22.000905994515985,21.60635655957973,21.680518805760045,91345105
2013-05-24,21.58954429626465,21.725510300521712,21.53243743858692,21.637503455076185,92216359
2013-05-28,21.786083221435547,22.054802621509324,21.764575143515263,21.84121175140989,90638467
2013-05-29,21.4656925201416,21.70499422285568,21.366313516452852,21.648629474944965,80837869
2013-05-30,21.52626037597656,21.72749083989415,21.41872189523095,21.50549441591568,85145956
2013-05-31,21.53763008117676,21.68051934431037,21.446162551355748,21.4609953795902,79071272
2013-06-03,21.448883056640625,21.605615044885734,21.13714941917197,21.58163640807272,99399181
2013-06-04,21.238012313842773,21.522058629182872,21.11366265690825,21.454321726358483,75024159
2013-06-05,21.25284194946289,21.49387207693453,21.18930784892684,21.32230728769201,84587872
2013-06-06,21.374963760375977,21.416743679672994,20.94431954713164,21.366558175996133,103550684
2013-06-07,21.74800682067871,21.754682066236168,21.391774749975124,21.51785283516794,107385002
2013-06-10,22.007333755493164,22.026617378747495,21.75690790785103,21.806597409083743,93862506
2013-06-11,21.749984741210938,21.927730662373133,21.742815383741572,21.852824412837784,70567517
2013-06-12,21.556419372558594,21.903009651328208,21.498818399073023,21.88966105262819,88522565
2013-06-13,21.680519104003903,21.74627765958949,21.396224810286117,21.482255213092387,83106340
2013-06-14,21.63206672668457,21.870874321936142,21.60957042760833,21.757156599735374,90136592
2013-06-17,21.909191131591797,21.987804175100884,21.71216346415857,21.735647986849244,86173794
2013-06-18,22.264432907104492,22.27382671529631,21.961103016428623,21.968520376464,87000883
2013-06-19,22.26591682434082,22.51708286810365,22.187301896185495,22.282974101773743,117073180
2013-06-20,21.87185859680176,22.273825341855332,21.836507816965067,22.100530226732364,135385563
2013-06-21,21.77767562866211,21.998929949850872,21.58336650990577,21.96086059864497,159889066
2013-06-24,21.50227928161621,21.663710053222108,21.34060240054392,21.553947124360732,121128323
2013-06-25,21.413530349731445,21.746772033518067,21.37175232116844,21.686946608440145,102510801
2013-06-26,21.597702026367188,21.705238603823453,21.52156144208971,21.600174479761513,73530581
2013-06-27,21.6822509765625,21.87062695980217,21.671868942753942,21.725019124952187,77348840
2013-06-28,21.76382827758789,21.80016917835607,21.61105299361772,21.628604384064783,94324230
2013-07-01,21.949485778808594,22.053315572088085,21.87828820627408,21.914133101997557,69250599
2013-07-02,21.811786651611328,22.026613675418727,21.687190915553835,22.006835943407413,75943592
2013-07-03,21.913639068603516,21.981375963796825,21.7176015271233,21.75221019624093,42036977
